測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46714D,"2022-06-16 12:00:00",3.1,1.9,258,1009.7,28.4,29.1,0.41,5.4,225,6.5,0.237,,251,,,
Vector_CWB_FB_46714D,"2022-06-16 13:00:00",4.1,2.8,251,1009.5,29.1,29.5,0.43,5.4,236,6.6,0.058,,283,,,
Vector_CWB_FB_46714D,"2022-06-16 14:00:00",4.5,3.2,248,1008.4,28.7,29.2,0.39,5.3,225,5.8,0.248,,207,,,
Vector_CWB_FB_46714D,"2022-06-16 15:00:00",5,3.7,259,1007.9,28.6,29.5,0.48,5.8,247,6.9,0.282,,241,,,
Vector_CWB_FB_46714D,"2022-06-16 16:00:00",5.7,4.2,252,1008.2,28.5,29.3,0.45,5.4,247,6.2,0.21,,213,,,
Vector_CWB_FB_46714D,"2022-06-16 17:00:00",4.9,3.5,261,1007.6,28.9,29,0.52,5.2,247,6.2,0.079,,290,,,
Vector_CWB_FB_46714D,"2022-06-16 18:00:00",5.1,3.7,263,1008.2,28.3,28.9,0.48,5.1,258,6.1,0.222,,305,,,
Vector_CWB_FB_46714D,"2022-06-16 19:00:00",4.4,3.1,283,1008.7,28.3,28.5,0.43,4.8,258,5.8,0.096,,335,,,
Vector_CWB_FB_46714D,"2022-06-16 20:00:00",3.1,2,312,1009,28.1,28.8,0.39,4.7,213,5.3,0.371,,88,,,
Vector_CWB_FB_46714D,"2022-06-16 21:00:00",,,,1009.1,28,29.3,0.32,5.2,191,5.8,0.995,,92,,,
Vector_CWB_FB_46714D,"2022-06-16 22:00:00",,,,1009.7,27.6,29.3,0.34,5.3,191,6.4,0.885,,95,,,
Vector_CWB_FB_46714D,"2022-06-16 23:00:00",,,,1009.4,27.3,29.4,0.35,5.3,225,5.5,0.489,,90,,,
Vector_CWB_FB_46714D,"2022-06-17 00:00:00",,,,1009.1,27.3,27.9,0.38,5.5,180,6.3,0.833,,96,,,
Vector_CWB_FB_46714D,"2022-06-17 01:00:00",,,,1009,27.1,28.4,0.5,5.3,225,5.6,0.873,,220,,,
Vector_CWB_FB_46714D,"2022-06-17 02:00:00",,,,1008.8,27.2,28.4,0.59,5.4,225,5.6,0.881,,241,,,
Vector_CWB_FB_46714D,"2022-06-17 03:00:00",,,,1008.6,27,28.3,0.62,5.2,236,5.3,0.665,,239,,,
Vector_CWB_FB_46714D,"2022-06-17 04:00:00",,,,1008.6,27,28.2,0.78,5.4,247,5.9,0.693,,267,,,
Vector_CWB_FB_46714D,"2022-06-17 05:00:00",,,,1008.2,26.6,28.1,0.61,4.6,236,5.7,0.435,,251,,,
Vector_CWB_FB_46714D,"2022-06-17 06:00:00",,,,1008.5,27,28.1,0.67,4.5,247,5.3,0.241,,258,,,
Vector_CWB_FB_46714D,"2022-06-17 07:00:00",3.5,2.2,86,1008.8,27.9,28,0.62,4.4,258,5.1,0.255,,274,,,
Vector_CWB_FB_46714D,"2022-06-17 08:00:00",2.5,1.2,62,1009.5,28,28.2,0.62,4.4,258,5.8,0.215,,292,,,
Vector_CWB_FB_46714D,"2022-06-17 09:00:00",2.8,1.5,69,1009.7,29.4,28.9,0.55,4.5,258,6,0.409,,326,,,
Vector_CWB_FB_46714D,"2022-06-17 10:00:00",2.3,1.1,168,1009.3,30.1,29.1,,,,,0.611,,2,,,
Vector_CWB_FB_46714D,"2022-06-17 11:00:00",,,,1009.5,31.1,29.1,0.36,4.3,135,6.5,0.152,,88,,,
Vector_CWB_FB_46714D,"2022-06-17 12:00:00",,,,1009.1,31.2,,0.32,4.7,191,6.5,0.703,,69,,,
Vector_CWB_FB_46714D,"2022-06-17 13:00:00",4.1,2.7,288,1009.1,29.3,29.4,0.28,4.7,168,6.6,0.531,,93,,,
Vector_CWB_FB_46714D,"2022-06-17 14:00:00",4.2,2.9,279,1008.3,30,29,0.28,4.9,191,5.5,0.285,,134,,,
Vector_CWB_FB_46714D,"2022-06-17 15:00:00",4,2.6,285,1007.6,28.9,29.2,0.36,5,247,6.6,0.418,,229,,,
Vector_CWB_FB_46714D,"2022-06-17 16:00:00",3.9,2.8,292,1007.1,28.7,29,0.42,5.2,236,6.1,0.397,,247,,,
Vector_CWB_FB_46714D,"2022-06-17 17:00:00",4.3,3.1,297,1007.7,28.6,29,0.41,4.7,247,5.9,0.384,,261,,,
Vector_CWB_FB_46714D,"2022-06-17 18:00:00",5,3.6,320,1007.3,28.7,28.8,0.45,4.4,236,5.2,0.313,,283,,,
Vector_CWB_FB_46714D,"2022-06-17 19:00:00",4.9,3.4,317,1007.7,28.4,28.7,0.49,4.2,247,5.9,0.353,,271,,,
Vector_CWB_FB_46714D,"2022-06-17 20:00:00",4.7,3.4,313,1008.1,28.1,28.5,0.56,3.7,247,2.9,0.271,,275,,,
Vector_CWB_FB_46714D,"2022-06-17 21:00:00",4.3,2.8,319,1008.5,28,28.5,0.38,3.8,247,5.3,0.275,,82,,,
Vector_CWB_FB_46714D,"2022-06-17 22:00:00",4.1,2.8,318,1008.5,28,28.9,0.38,4.4,236,5.8,0.625,,88,,,
Vector_CWB_FB_46714D,"2022-06-17 23:00:00",3.6,2.4,330,1008.2,27.7,29,0.31,4.6,146,6.4,0.937,,87,,,
Vector_CWB_FB_46714D,"2022-06-18 00:00:00",2.4,1.3,3,1008.1,27.3,28.5,0.26,4.9,135,7.1,0.336,,62,,,
Vector_CWB_FB_46714D,"2022-06-18 01:00:00",,,,1007.7,27.2,28.2,0.37,4.6,213,6,0.408,,193,,,
Vector_CWB_FB_46714D,"2022-06-18 02:00:00",,,,1007.3,27,28.1,0.48,4.8,225,5.6,0.801,,226,,,
Vector_CWB_FB_46714D,"2022-06-18 03:00:00",,,,1007.3,26.7,28.3,0.45,4.7,236,5.3,0.894,,238,,,
Vector_CWB_FB_46714D,"2022-06-18 04:00:00",,,,1007.3,27,28.2,0.47,4.4,236,4.6,0.66,,252,,,
Vector_CWB_FB_46714D,"2022-06-18 05:00:00",2.3,1.1,79,1007.2,26.7,28.3,0.48,4.7,247,5.2,0.457,,265,,,
Vector_CWB_FB_46714D,"2022-06-18 06:00:00",3.2,1.9,73,1007.4,27.3,28.3,0.52,4.4,247,5,0.209,,272,,,
Vector_CWB_FB_46714D,"2022-06-18 07:00:00",3.4,2,76,1008,28.5,28.2,0.48,4.2,258,4.4,0.198,,289,,,
Vector_CWB_FB_46714D,"2022-06-18 08:00:00",3.1,1.9,70,1008.3,28.2,28,0.5,4.2,236,4.6,0.063,,291,,,
Vector_CWB_FB_46714D,"2022-06-18 09:00:00",2.5,1.3,107,1008.7,29.8,28,0.48,4,247,4.4,0.076,,5,,,
Vector_CWB_FB_46714D,"2022-06-18 10:00:00",,,,1009,28.6,28.4,0.45,4.2,247,5,0.086,,323,,,
Vector_CWB_FB_46714D,"2022-06-18 11:00:00",,,,1008.9,29.8,28.9,0.4,4.2,247,5.2,0.157,,21,,,
Vector_CWB_FB_46714D,"2022-06-18 12:00:00",2.8,1.4,274,1008.7,29.3,,0.34,4.1,236,6,0.139,,37,,,
Vector_CWB_FB_46714D,"2022-06-18 13:00:00",,,,1008.5,30,,0.27,4.4,247,6.4,0.393,,49,,,
Vector_CWB_FB_46714D,"2022-06-18 14:00:00",2.3,1.3,270,1007.8,29.3,29.6,0.32,4.3,270,5.1,0.085,,31,,,
Vector_CWB_FB_46714D,"2022-06-18 15:00:00",,,,1007.4,29.8,29.8,0.35,4.7,213,6.4,0.067,,76,,,
Vector_CWB_FB_46714D,"2022-06-18 16:00:00",3.6,2.4,260,1007.5,30.7,30.1,0.36,4.9,225,6,0.043,,214,,,
Vector_CWB_FB_46714D,"2022-06-18 17:00:00",3.8,2.5,284,1007.4,30.1,29.5,,,,,0.143,,220,,,
Vector_CWB_FB_46714D,"2022-06-18 18:00:00",3.2,2,283,1007.5,29.5,29.5,0.37,4.6,247,6.1,0.236,,240,,,
Vector_CWB_FB_46714D,"2022-06-18 19:00:00",3.2,2.3,286,1008.1,28.6,29.3,0.4,4.3,258,5.6,0.142,,286,,,
Vector_CWB_FB_46714D,"2022-06-18 20:00:00",2.8,1.8,302,1008.2,28.7,29,0.44,4.4,270,5.2,0.194,,278,,,
Vector_CWB_FB_46714D,"2022-06-18 21:00:00",3.5,2.4,310,1008.7,28.3,29,0.52,4.3,270,5.6,0.102,,357,,,
Vector_CWB_FB_46714D,"2022-06-18 22:00:00",2.5,1.6,306,1009,28.4,29.4,0.4,4.7,258,5.4,0.515,,73,,,
Vector_CWB_FB_46714D,"2022-06-18 23:00:00",,,,1008.8,27.9,29.4,0.42,4.8,236,5.8,0.647,,91,,,
Vector_CWB_FB_46714D,"2022-06-19 00:00:00",,,,1008.6,27.5,29.4,0.34,4.6,213,5.8,0.82,,96,,,
Vector_CWB_FB_46714D,"2022-06-19 01:00:00",,,,1008.2,27.5,29.4,0.37,5,213,5.6,0.608,,90,,,
Vector_CWB_FB_46714D,"2022-06-19 02:00:00",,,,1008.1,27.3,28.8,0.38,5,236,5.8,0.186,,217,,,
Vector_CWB_FB_46714D,"2022-06-19 03:00:00",2.4,1.3,22,1007.3,27.2,28.9,0.5,5,247,6.2,0.758,,245,,,
Vector_CWB_FB_46714D,"2022-06-19 04:00:00",3.2,1.8,57,1007.5,27.3,28.8,0.63,5.2,247,6.1,0.705,,250,,,
Vector_CWB_FB_46714D,"2022-06-19 05:00:00",3,1.6,71,1007.1,27.4,28.5,0.55,5.1,258,6.4,0.46,,239,,,
Vector_CWB_FB_46714D,"2022-06-19 06:00:00",2.4,1.3,17,1007.7,27.5,28.2,0.62,5,247,5.8,0.202,,235,,,
Vector_CWB_FB_46714D,"2022-06-19 07:00:00",4.7,3.3,41,1008,27.7,28,0.55,4.9,247,6,0.257,,241,,,
Vector_CWB_FB_46714D,"2022-06-19 08:00:00",3.4,2.3,52,1008.1,27.6,28.1,0.48,4.4,258,5.1,0.134,,241,,,
Vector_CWB_FB_46714D,"2022-06-19 09:00:00",2.7,1.5,80,1008.2,28.4,28.3,0.5,4.2,247,5.6,0.029,,145,,,
Vector_CWB_FB_46714D,"2022-06-19 10:00:00",,,,1008.3,30.7,28.4,0.53,4.4,258,6.1,0.114,,319,,,
Vector_CWB_FB_46714D,"2022-06-19 11:00:00",,,,1007.9,32.1,28.7,,,,,0.151,,315,,,
Vector_CWB_FB_46714D,"2022-06-19 12:00:00",,,,1008.1,29.8,28.9,0.57,4.9,247,6.4,0.155,,289,,,
Vector_CWB_FB_46714D,"2022-06-19 13:00:00",2.4,1.2,234,1007.5,29.5,29.1,0.47,4.8,258,6,0.142,,336,,,
Vector_CWB_FB_46714D,"2022-06-19 14:00:00",4.7,3.4,247,1007,29.4,29.5,0.47,4.8,236,7.3,0.139,,281,,,
Vector_CWB_FB_46714D,"2022-06-19 15:00:00",4.5,2.9,265,1007,29.6,,0.53,5.3,247,7,0.202,,296,,,
Vector_CWB_FB_46714D,"2022-06-19 16:00:00",5.7,4.3,263,1006.6,29.9,30,0.47,4.9,258,7.2,0.092,,286,,,
Vector_CWB_FB_46714D,"2022-06-19 17:00:00",5.8,4.3,281,1006.8,29.9,29.7,0.52,5.5,247,7,0.073,,195,,,
Vector_CWB_FB_46714D,"2022-06-19 18:00:00",5.6,4.1,285,1006.7,29.5,29.9,0.38,4.8,236,6.1,0.092,,108,,,
Vector_CWB_FB_46714D,"2022-06-19 19:00:00",3.9,2.6,282,1007.1,29.3,30,0.53,5,258,6.7,0.103,,102,,,
Vector_CWB_FB_46714D,"2022-06-19 20:00:00",2.4,1.3,308,1007.2,28.9,29.7,0.59,4.9,247,6.3,0.108,,42,,,
Vector_CWB_FB_46714D,"2022-06-19 21:00:00",,,,1007.6,28.4,29.5,0.65,4.9,258,6,0.057,,349,,,
Vector_CWB_FB_46714D,"2022-06-19 22:00:00",2.3,1.2,299,1007.9,28,29.4,0.72,5,258,6.6,0.151,,47,,,
Vector_CWB_FB_46714D,"2022-06-19 23:00:00",2.1,1.1,310,1007.9,28.3,29.4,0.62,5,236,6.6,0.482,,84,,,
Vector_CWB_FB_46714D,"2022-06-20 00:00:00",,,,1007,28.4,30,0.58,4.7,225,5.8,0.763,,88,,,
Vector_CWB_FB_46714D,"2022-06-20 01:00:00",,,,1006.9,28,30.3,0.58,5.2,236,6.2,0.547,,78,,,
Vector_CWB_FB_46714D,"2022-06-20 02:00:00",,,,1006.2,27.8,29.5,0.56,5,236,7,0.344,,81,,,
Vector_CWB_FB_46714D,"2022-06-20 03:00:00",2.4,1.2,89,1005.9,27.9,29.7,0.62,5.2,236,7.1,0.206,,352,,,
Vector_CWB_FB_46714D,"2022-06-20 04:00:00",2.7,1.2,53,1006.1,27.8,28.6,0.82,5.4,236,6.7,0.321,,230,,,
Vector_CWB_FB_46714D,"2022-06-20 05:00:00",2.8,1.2,39,1005.8,27.6,28.9,1.03,5.3,236,6.3,0.616,,245,,,
Vector_CWB_FB_46714D,"2022-06-20 06:00:00",3.2,1.8,31,1006.1,27.6,29.2,0.83,5.2,247,6.7,0.509,,265,,,
Vector_CWB_FB_46714D,"2022-06-20 07:00:00",4.1,2.5,60,1006.6,28.3,29.2,0.84,5.4,247,5.8,0.355,,289,,,
Vector_CWB_FB_46714D,"2022-06-20 08:00:00",3.2,1.6,65,1006.7,29.2,29.3,0.87,5.2,258,6,0.338,,294,,,
Vector_CWB_FB_46714D,"2022-06-20 09:00:00",3.8,2.1,55,1007.3,29.5,29.4,0.81,4.7,247,5.1,0.264,,286,,,
Vector_CWB_FB_46714D,"2022-06-20 10:00:00",,,,1007.2,31.1,29.7,0.89,4.9,247,6.4,0.227,,284,,,
Vector_CWB_FB_46714D,"2022-06-20 11:00:00",3.9,1.8,285,1006.8,30,30.3,0.94,5.3,247,7.6,0.281,,305,,,
Vector_CWB_FB_46714D,"2022-06-20 12:00:00",4.1,2.6,295,1006.7,29.1,30.3,0.79,5,247,7.4,0.157,,317,,,
Vector_CWB_FB_46714D,"2022-06-20 13:00:00",4.2,2.9,288,1005.7,29.4,30.2,0.74,5.8,247,7.5,0.205,,283,,,
Vector_CWB_FB_46714D,"2022-06-20 14:00:00",5,3.6,275,1005.7,29.2,30.1,0.68,5.8,202,7.2,0.201,,215,,,
Vector_CWB_FB_46714D,"2022-06-20 15:00:00",5.3,3.6,285,1005.2,29.3,30.1,0.75,5.8,247,7,0.317,,285,,,
Vector_CWB_FB_46714D,"2022-06-20 16:00:00",5.7,4.2,290,1005.1,29.7,30.2,0.5,5.9,247,7.4,0.077,,176,,,
Vector_CWB_FB_46714D,"2022-06-20 17:00:00",5.5,4.2,283,1004.9,29.4,30.4,0.56,6.6,236,7.5,0.242,,95,,,
Vector_CWB_FB_46714D,"2022-06-20 18:00:00",6.1,4.6,299,1004.9,29.6,30,0.5,5.8,225,7.1,0.075,,270,,,
Vector_CWB_FB_46714D,"2022-06-20 19:00:00",5.1,3.8,312,1005.4,29.3,30,0.58,6.2,236,7.7,0.19,,227,,,
Vector_CWB_FB_46714D,"2022-06-20 20:00:00",5.7,4.1,307,1005.7,29.3,30,0.58,5.5,247,7.1,0.323,,257,,,
Vector_CWB_FB_46714D,"2022-06-20 21:00:00",4.5,3.2,324,1006.2,29.1,30.2,0.78,5.7,247,6.3,0.339,,296,,,
Vector_CWB_FB_46714D,"2022-06-20 22:00:00",3.2,2,325,1006.7,28.8,30.1,0.8,5.5,258,7,0.211,,329,,,
Vector_CWB_FB_46714D,"2022-06-20 23:00:00",2.8,1.4,318,1006.2,28.7,30,0.71,5.2,258,6.2,0.112,,341,,,
Vector_CWB_FB_46714D,"2022-06-21 00:00:00",,,,1005.7,28.4,29.9,0.73,5.4,258,6.5,0.151,,50,,,
Vector_CWB_FB_46714D,"2022-06-21 01:00:00",3.4,2.2,227,1005.1,28.5,29.9,0.71,5.9,247,6.9,0.505,,81,,,
Vector_CWB_FB_46714D,"2022-06-21 02:00:00",3.1,1.6,224,1004.9,28.5,30.3,0.77,6.2,236,7.2,0.428,,93,,,
Vector_CWB_FB_46714D,"2022-06-21 03:00:00",3.2,1.5,274,1004.5,28.4,30.4,0.71,5.5,236,6.3,0.409,,97,,,
Vector_CWB_FB_46714D,"2022-06-21 04:00:00",,,,1005.1,28.4,30.2,0.76,5.7,236,6.9,0.283,,98,,,
Vector_CWB_FB_46714D,"2022-06-21 05:00:00",3.9,2.3,62,1005.6,27.9,29.2,0.71,5.6,236,7.5,0.108,,213,,,
Vector_CWB_FB_46714D,"2022-06-21 06:00:00",5.3,3.3,76,1005.7,28.2,29.3,0.87,5.4,247,7.3,0.235,,233,,,
Vector_CWB_FB_46714D,"2022-06-21 07:00:00",4.1,2.3,46,1006.4,29,29.7,0.99,5.7,258,7.3,0.096,,266,,,
Vector_CWB_FB_46714D,"2022-06-21 08:00:00",4.9,2.7,45,1006.9,29.2,30,1.07,5.7,258,7.2,0.111,,293,,,
Vector_CWB_FB_46714D,"2022-06-21 09:00:00",4.5,2.5,65,1006.9,30,30.2,0.97,5.4,258,6.1,0.121,,330,,,
Vector_CWB_FB_46714D,"2022-06-21 10:00:00",3,1.2,69,1007.3,31.2,30.4,1.05,5.6,258,7.1,0.208,,324,,,
Vector_CWB_FB_46714D,"2022-06-21 11:00:00",4.3,2.4,279,1007.1,30.5,30.6,0.99,5.5,258,7.4,0.216,,325,,,
Vector_CWB_FB_46714D,"2022-06-21 12:00:00",5.3,3.4,285,1007.2,28.7,30.2,0.79,5.3,270,7.3,0.5,,6,,,
Vector_CWB_FB_46714D,"2022-06-21 13:00:00",6.1,4.6,276,1007.2,29.3,31.2,0.63,5.5,258,7.4,0.289,,49,,,
Vector_CWB_FB_46714D,"2022-06-21 14:00:00",6.4,4.8,281,1006.9,29.4,30.8,0.51,5.3,258,7.6,0.492,,75,,,
Vector_CWB_FB_46714D,"2022-06-21 15:00:00",5.4,3.6,281,1007.1,29.8,30.9,0.61,5.6,236,7.8,0.364,,87,,,
Vector_CWB_FB_46714D,"2022-06-21 16:00:00",7.2,5.1,310,1006.1,29.6,30.6,0.71,5.8,247,7.6,0.461,,94,,,
Vector_CWB_FB_46714D,"2022-06-21 17:00:00",5.8,4.3,309,1006.6,29.4,30.4,0.49,5.6,236,7.7,0.383,,96,,,
Vector_CWB_FB_46714D,"2022-06-21 18:00:00",5.3,3.6,329,1006.3,29,30.3,0.61,6.2,225,7.5,0.121,,89,,,
Vector_CWB_FB_46714D,"2022-06-21 19:00:00",4.3,2.9,317,1007.3,28.9,30.2,0.64,6,247,8.1,0.498,,205,,,
Vector_CWB_FB_46714D,"2022-06-21 20:00:00",3.2,2.2,294,1008.2,29.3,30.2,0.75,5.8,236,7.6,0.373,,222,,,
Vector_CWB_FB_46714D,"2022-06-21 21:00:00",4.7,3.1,275,1008.8,29.1,30.6,0.81,5.9,247,7.4,0.433,,231,,,
Vector_CWB_FB_46714D,"2022-06-21 22:00:00",4.1,2.5,273,1009.4,29.2,30.3,0.75,5.6,258,7.1,0.188,,241,,,
Vector_CWB_FB_46714D,"2022-06-21 23:00:00",,,,1008.7,29.2,30.2,0.67,5.3,247,6.8,0.176,,274,,,
Vector_CWB_FB_46714D,"2022-06-22 00:00:00",,,,1008.7,28.6,30.3,0.79,5.7,258,6.4,0.309,,320,,,
Vector_CWB_FB_46714D,"2022-06-22 01:00:00",,,,1008.2,28.5,30.2,0.71,5.5,247,6.6,0.066,,326,,,
Vector_CWB_FB_46714D,"2022-06-22 02:00:00",3.6,2.1,89,1007.9,28.4,30.2,0.71,5.6,247,6.4,0.173,,94,,,
Vector_CWB_FB_46714D,"2022-06-22 03:00:00",3.4,2.1,87,1007.8,28.2,30.3,0.64,5.8,236,6.9,0.399,,112,,,
Vector_CWB_FB_46714D,"2022-06-22 04:00:00",3.5,2.1,102,1007.9,28,30.2,0.67,5.7,236,6.4,0.171,,146,,,
Vector_CWB_FB_46714D,"2022-06-22 05:00:00",3.9,2.5,130,1008.5,28.2,30.1,0.74,5.9,247,7.5,0.273,,228,,,
Vector_CWB_FB_46714D,"2022-06-22 06:00:00",3.9,2.8,132,1009,28.3,30.2,0.72,5.5,247,7,0.32,,230,,,
Vector_CWB_FB_46714D,"2022-06-22 07:00:00",4,2.7,103,1010.2,28.4,30.2,0.91,5.5,236,6.2,0.239,,242,,,
Vector_CWB_FB_46714D,"2022-06-22 08:00:00",5,3.4,115,1010.1,28.7,30.3,0.8,5.1,258,7.2,0.23,,255,,,
Vector_CWB_FB_46714D,"2022-06-22 09:00:00",4.7,3.2,115,1010.6,29.9,30.4,0.78,5.3,247,6.9,0.17,,340,,,
Vector_CWB_FB_46714D,"2022-06-22 10:00:00",4.7,3.3,140,1010.4,29.2,30.6,0.83,5.9,258,7.1,0.2,,332,,,
Vector_CWB_FB_46714D,"2022-06-22 11:00:00",4.6,3.2,166,1011.2,29.6,30.5,0.75,5.4,258,7.6,0.139,,328,,,
Vector_CWB_FB_46714D,"2022-06-22 12:00:00",5.3,3.8,186,1010.1,29.7,30.6,0.77,5.3,258,7.5,0.201,,326,,,
Vector_CWB_FB_46714D,"2022-06-22 13:00:00",4.2,2.8,214,1010.1,30,31,0.75,5.4,247,5.4,0.23,,329,,,
Vector_CWB_FB_46714D,"2022-06-22 14:00:00",4.2,2.7,232,1009.5,30,31.2,0.66,5.2,247,7.2,0.12,,315,,,
Vector_CWB_FB_46714D,"2022-06-22 15:00:00",3.5,2.1,237,1009.3,30.3,31.3,0.61,5.3,258,7.4,0.148,,14,,,
Vector_CWB_FB_46714D,"2022-06-22 16:00:00",3.8,2.4,264,1008.8,30,31.1,0.67,5.8,247,8,0.313,,41,,,
Vector_CWB_FB_46714D,"2022-06-22 17:00:00",3,1.8,285,1009.5,30,31,0.53,5.5,258,7.3,0.346,,63,,,
Vector_CWB_FB_46714D,"2022-06-22 18:00:00",2.8,1.5,333,1009.5,30.1,31.1,0.55,5.7,236,6.9,0.398,,95,,,
Vector_CWB_FB_46714D,"2022-06-22 19:00:00",,,,1010.3,29.5,31,0.56,5.9,247,6.6,0.301,,97,,,
Vector_CWB_FB_46714D,"2022-06-22 20:00:00",,,,1010.4,29.4,31,0.47,5.7,236,6.5,0.228,,71,,,
Vector_CWB_FB_46714D,"2022-06-22 21:00:00",2.3,1.2,142,1011.7,29.2,30.9,0.61,5.6,247,7.1,0.175,,45,,,
Vector_CWB_FB_46714D,"2022-06-22 22:00:00",3.5,2.4,147,1011.7,29.4,30.8,0.74,5.8,258,6.7,0.029,,262,,,
Vector_CWB_FB_46714D,"2022-06-22 23:00:00",5.1,3.8,120,1011.8,29.2,30.8,0.73,5.6,236,6.6,0.119,,305,,,
Vector_CWB_FB_46714D,"2022-06-23 00:00:00",7.1,5,143,1011.2,29.1,30.8,0.78,5.3,236,6.5,0.083,,356,,,
Vector_CWB_FB_46714D,"2022-06-23 01:00:00",8.7,6.8,157,1011.2,29,30.6,0.74,4.8,236,6.4,0.131,,352,,,
Vector_CWB_FB_46714D,"2022-06-23 02:00:00",8.3,6.4,153,1010.5,28.8,30.4,0.82,4.4,247,6.8,0.134,,71,,,
Vector_CWB_FB_46714D,"2022-06-23 03:00:00",7.6,5.7,150,1010,28.8,30.3,0.72,4.1,247,6.7,0.335,,82,,,
Vector_CWB_FB_46714D,"2022-06-23 04:00:00",6.9,4.9,144,1010.1,28.8,30.3,0.77,4,135,3.5,0.57,,98,,,
Vector_CWB_FB_46714D,"2022-06-23 05:00:00",6.4,4.7,142,1010.5,28.6,30.1,0.67,4.1,236,6.4,0.13,,122,,,
Vector_CWB_FB_46714D,"2022-06-23 06:00:00",5.6,4.2,131,1011.1,28.9,30.1,0.64,4.4,135,7.6,0.081,,159,,,
Vector_CWB_FB_46714D,"2022-06-23 07:00:00",4.3,2.9,92,1011.5,29,29.8,0.63,4.4,247,7,0.124,,255,,,
Vector_CWB_FB_46714D,"2022-06-23 08:00:00",5,3.4,88,1011.4,28.9,30.4,0.65,4.9,247,6.7,0.374,,255,,,
Vector_CWB_FB_46714D,"2022-06-23 09:00:00",3.6,2.1,96,1011.6,29.1,30.5,0.67,5,258,7.5,0.136,,206,,,
Vector_CWB_FB_46714D,"2022-06-23 10:00:00",,,,1010.8,30.6,30.7,0.56,4.4,270,7.6,0.285,,231,,,
Vector_CWB_FB_46714D,"2022-06-23 11:00:00",,,,1010.5,30.7,30.6,0.6,4.6,258,7.5,0.175,,266,,,
Vector_CWB_FB_46714D,"2022-06-23 12:00:00",5.6,3.9,203,1010.1,29.9,30.5,0.57,4.5,258,6.8,0.195,,302,,,
Vector_CWB_FB_46714D,"2022-06-23 13:00:00",7.3,5.7,195,1009.7,30,31.2,0.57,4.7,270,6.9,0.103,,314,,,
Vector_CWB_FB_46714D,"2022-06-23 14:00:00",9.5,7.4,180,1009.1,29.6,30.9,0.73,4.5,258,18.2,0.228,,307,,,
Vector_CWB_FB_46714D,"2022-06-23 15:00:00",11.2,8.8,177,1008.6,29.6,30.8,0.84,3.8,180,3.3,0.348,,335,,,
Vector_CWB_FB_46714D,"2022-06-23 16:00:00",11.3,8.7,178,1008.3,29.5,30.8,0.91,3.8,157,3.8,0.239,,349,,,
Vector_CWB_FB_46714D,"2022-06-23 17:00:00",11.6,8.7,171,1008.4,29.8,30.6,0.9,3.9,146,3.8,0.194,,14,,,
Vector_CWB_FB_46714D,"2022-06-23 18:00:00",10.1,7.7,162,1009.5,29.5,30.7,0.93,3.9,135,4,0.4,,77,,,
Vector_CWB_FB_46714D,"2022-06-23 19:00:00",9.4,7.1,155,1010.1,29.9,30.9,0.91,4.1,135,4.3,0.36,,86,,,
Vector_CWB_FB_46714D,"2022-06-23 20:00:00",9.7,7.4,147,1010.7,29.3,30.8,0.94,4.1,135,4.4,0.382,,98,,,
Vector_CWB_FB_46714D,"2022-06-23 21:00:00",8.7,6.7,150,1010.6,29.2,30.9,,,,,0.219,,94,,,
Vector_CWB_FB_46714D,"2022-06-23 22:00:00",6,4.2,148,1010.8,28.9,30.8,0.78,4.1,168,4.6,0.106,,103,,,
Vector_CWB_FB_46714D,"2022-06-23 23:00:00",6.4,4.6,148,1010.5,29.2,30.7,0.66,4.2,157,4.2,0.054,,59,,,
Vector_CWB_FB_46714D,"2022-06-24 00:00:00",6.1,4.6,141,1009.7,29,30.7,0.68,4.1,168,4.6,0.083,,337,,,
Vector_CWB_FB_46714D,"2022-06-24 01:00:00",6.5,4.6,134,1009.9,29.4,30.6,0.81,4.3,180,4.1,0.013,,90,,,
Vector_CWB_FB_46714D,"2022-06-24 02:00:00",6.1,4.6,145,1008.9,29.4,30.6,0.76,4.1,191,4.5,0.06,,110,,,
Vector_CWB_FB_46714D,"2022-06-24 03:00:00",8.3,6.5,148,1008.3,29.3,30.6,0.74,4.2,247,5.8,0.173,,49,,,
Vector_CWB_FB_46714D,"2022-06-24 04:00:00",10.6,8.3,155,1008.4,28.9,30.6,0.7,3.9,135,3.1,0.366,,66,,,
Vector_CWB_FB_46714D,"2022-06-24 05:00:00",11,8.4,153,1007.9,28.7,30.5,0.88,3.9,135,3.6,0.222,,90,,,
Vector_CWB_FB_46714D,"2022-06-24 06:00:00",11.3,8.6,153,1008.3,28.5,30.4,0.95,4.1,157,5,0.444,,104,,,
Vector_CWB_FB_46714D,"2022-06-24 07:00:00",12,9.1,145,1008.4,28.4,30.2,0.99,4.1,157,4.7,0.048,,75,,,
Vector_CWB_FB_46714D,"2022-06-24 08:00:00",9.8,7.4,144,1008.9,28.6,30.1,1.07,4.2,168,4.8,0.142,,202,,,
Vector_CWB_FB_46714D,"2022-06-24 09:00:00",9,7.3,152,1009.2,28.6,29.9,0.92,4.2,168,4.9,0.175,,226,,,
