測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
Vector_CWB_FB_46694A,"2015-05-17 12:00:00",2.8,1.5,53,1008.6,26.7,24.8,0.44,6,135,10.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-17 13:00:00",2,1.3,31,1008.3,26.3,25.2,0.5,5.2,67,6.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-17 14:00:00",4.1,3.1,34,1007.9,25.9,25.6,0.63,5.5,56,5.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-17 15:00:00",2.8,2.4,45,1007.6,26.2,25.5,0.55,4.9,67,5.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-17 16:00:00",3.5,2.8,34,1007.1,25.6,23.4,0.57,5.3,56,6,,,,,,
Vector_CWB_FB_46694A,"2015-05-17 17:00:00",2,1.4,53,1007.1,25.3,23.8,0.55,4.7,78,5.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-17 18:00:00",2.7,1.9,15,1007.8,25.3,24,0.66,5.4,56,10.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-17 19:00:00",,,,1008.3,25.3,25.9,0.5,5,45,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-17 20:00:00",1.8,1.4,173,1008.8,25,24.4,0.51,5.1,45,6,,,,,,
Vector_CWB_FB_46694A,"2015-05-17 21:00:00",,,,1008.8,24.8,25,0.52,5.8,56,6.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-17 22:00:00",,,,1009,24.5,24.5,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-05-17 23:00:00",,,,1008.8,24.3,24.1,0.56,5.9,67,10.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 00:00:00",,,,1008.1,24.1,24.1,0.5,6.4,90,13.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 01:00:00",,,,1007.7,24,24.5,0.55,5.5,67,6.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 02:00:00",,,,1007.3,23.7,24.3,0.62,5.8,67,5.7,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 03:00:00",2.3,1.1,261,1007.4,24.1,24.5,0.6,5.5,67,6.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 04:00:00",2.1,1.5,195,1007.6,23.8,24.2,0.69,5.7,45,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 05:00:00",,,,1007.8,23.8,24,0.59,6.2,112,13.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 06:00:00",2.6,1.8,177,1007.7,24,24.4,0.53,6.3,78,10.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 07:00:00",3.8,3.1,191,1007.9,25.5,24.5,0.66,7.9,112,11.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 08:00:00",3,2.6,159,1008.2,26,24.2,0.34,5.1,78,5.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 09:00:00",5.7,4.4,133,1008,26.1,24.3,0.56,7.4,112,13.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 10:00:00",6.2,4.7,129,1007.6,27.1,24.3,0.66,7.7,78,12.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 11:00:00",6.9,5,146,1007,27.6,24.4,0.58,7.5,67,12.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 12:00:00",5.3,4.2,175,1006.6,27.5,24.3,0.84,8.3,112,13.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 13:00:00",5.4,4.2,174,1006.1,27.3,24.8,0.49,5.9,135,11.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 14:00:00",4,2.5,30,1005.9,27.3,24.9,0.68,7.5,123,13.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 15:00:00",4.5,3.4,45,1005.8,25.9,24.2,0.58,6.7,157,9.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 16:00:00",2.1,1.3,285,1005.4,25.9,24,0.95,8.2,135,12.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 17:00:00",1.8,1.2,205,1005.1,26.3,24,0.77,7,67,13.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 18:00:00",3.4,2.5,153,1005.4,25.7,23.5,0.86,7.2,112,11.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 19:00:00",,,,1005.6,25.1,22.8,0.85,7.9,45,14.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 20:00:00",,,,1006.1,24.7,23.1,1.08,8.9,90,15.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 21:00:00",,,,1006.7,24.8,23.3,0.94,8.3,90,13.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 22:00:00",1.8,1.1,204,1007,24.2,23.2,0.87,7.3,78,12.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-18 23:00:00",3.3,2.3,199,1007,24.6,23.2,0.79,6.8,67,14.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 00:00:00",,,,1006.6,24.4,23.5,1.05,8.7,78,14.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 01:00:00",2.6,1.7,211,1006.1,24.2,23.1,1.03,8,90,11.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 02:00:00",3.4,2.1,189,1005.4,24,23.2,0.8,6.2,78,13.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 03:00:00",,,,1005.4,24.6,23.2,0.76,6.3,135,13.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 04:00:00",,,,1005.7,24,23.5,0.83,6.5,22,13.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 05:00:00",2.2,1.1,212,1005.7,23.7,23.6,1.05,8.5,101,12.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 06:00:00",,,,1006,24,23,0.88,7.3,56,14.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 07:00:00",,,,1006.5,24.6,24.6,0.92,8.5,90,11.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 08:00:00",1.7,1.2,103,1006.8,24.9,24.2,0.58,6.1,101,12.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 09:00:00",,,,1006.7,25,24.3,0.7,7.4,90,12.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 10:00:00",1.6,1.1,227,1006.7,25.2,24.3,0.87,8.3,67,13.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 11:00:00",,,,1006.7,26.5,24.2,0.68,7.3,67,14.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 12:00:00",2,1.1,339,1006.6,26.5,23.9,0.37,5,90,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 13:00:00",,,,1006.4,27.3,24.1,0.54,6.8,90,11.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 14:00:00",,,,1005.9,27.7,24.4,0.5,5.7,78,15,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 15:00:00",2.2,1.4,234,1005.5,27.1,24.3,0.55,6,112,12.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 16:00:00",,,,1005.3,27,24,0.58,6.1,90,14.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 17:00:00",2.6,1.2,225,1005.1,26.2,23.9,0.91,8.7,78,14.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 18:00:00",3.1,2.4,179,1005.2,25.8,23.4,1.33,9.7,67,14.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 19:00:00",3.1,2.2,206,1005.7,24.9,,1.02,8.4,101,13.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 20:00:00",3.7,2.5,228,1005.9,26.4,23.1,1.31,9.2,56,12.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 21:00:00",3,2.4,203,1006.5,26.3,22.7,1.18,8.1,67,14.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 22:00:00",2.4,1.5,205,1006.7,26,22.5,0.87,6.5,101,10.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-19 23:00:00",2.3,1.4,228,1006.7,26.5,22.8,0.67,5.9,101,11.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 00:00:00",3.7,2.7,187,1006.1,24.5,22.6,0.68,5.9,67,14.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 01:00:00",3.3,2.5,184,1005.4,24,23.4,0.61,6.4,78,14.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 02:00:00",,,,1005.2,23.8,23.5,0.7,6.6,112,15,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 03:00:00",,,,1005.5,24,23.4,0.86,7.4,67,15.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 04:00:00",,,,1005.1,23.9,23.4,0.71,6.4,67,13.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 05:00:00",,,,1005.2,24,23.3,0.71,6.6,33,12.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 06:00:00",5.3,3.1,358,1005.6,24.4,23.2,0.95,8.3,33,12.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 07:00:00",2.9,2.1,174,1006.4,24.1,23.2,0.83,7.2,78,12.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 08:00:00",,,,1007.1,23.8,23.3,0.94,7.8,78,12.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 09:00:00",,,,1007.8,23.6,23.3,0.82,7.9,112,12.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 10:00:00",,,,1008.5,23.4,23.7,0.96,9,78,14.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 11:00:00",,,,1008.4,23.1,23.8,0.57,7.1,67,14.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 12:00:00",,,,1008,23,23.9,0.53,7.5,67,12.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 13:00:00",2.5,1.1,269,1007.9,23.2,23.8,0.46,6.5,78,13.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 14:00:00",3.9,3.1,21,1008.2,23.1,23.9,0.32,5.1,123,10,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 15:00:00",4.2,2.8,8,1008.7,23.2,23.6,0.5,6.4,101,11.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 16:00:00",4.4,3.2,340,1008.5,23.1,23.6,0.43,6.1,90,8.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 17:00:00",5.8,4.2,37,1008.7,22.7,23.2,0.76,8,101,12.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 18:00:00",4.6,2.7,15,1009.8,22.5,23.4,0.55,5.5,112,11.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 19:00:00",4.4,3.3,28,1010.5,22.3,23.2,0.69,6.2,123,11.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 20:00:00",6.6,5,28,1011.3,22.4,23.1,0.65,4.9,112,10.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 21:00:00",5,3.4,13,1012.1,22.6,23.2,0.89,5,112,10.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 22:00:00",5.4,3.6,6,1012.6,22.4,23,0.8,4.6,90,4.7,,,,,,
Vector_CWB_FB_46694A,"2015-05-20 23:00:00",5.5,3.8,19,1012.7,22.5,22.8,0.9,4.5,56,5.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 00:00:00",5,3.2,18,1012.6,22.4,23,,,,,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 01:00:00",3.8,2.6,15,1012.5,22.5,23.1,0.78,4.7,56,6,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 02:00:00",5,3,5,1012.4,22.6,23.2,0.84,5,67,6.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 03:00:00",5.8,3.5,37,1012,22.8,23.3,0.93,5.2,67,6,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 04:00:00",5.8,4.7,47,1012.2,22.8,23.6,0.92,5.1,67,5.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 05:00:00",6.7,5.3,57,1012.5,22.7,23.7,1.03,5.1,90,6.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 06:00:00",7.2,5.4,60,1012.9,22.4,23.7,1.36,5.3,56,6,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 07:00:00",6.5,4.8,60,1013.9,22.3,23.9,1.5,5.5,90,6.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 08:00:00",5.5,3.9,62,1014.3,22.6,24.1,1.42,5.6,78,7.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 09:00:00",7,5.5,44,1014.6,22.4,24.1,1.19,5.6,90,6.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 10:00:00",5.9,4.8,55,1014.8,22.4,24.1,1.05,5.3,67,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 11:00:00",6.1,4.6,63,1014.4,22.4,24.1,0.98,5,56,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 12:00:00",5.9,4.8,68,1013.8,22.5,24.3,0.89,5,67,7.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 13:00:00",6,4.9,79,1013.2,22.7,24.3,0.96,5.1,56,7,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 14:00:00",5.3,4.1,90,1012.6,22.7,24.3,0.95,5.4,78,6.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 15:00:00",5.7,4.2,97,1012.1,22.9,24.3,1.1,5.8,56,7,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 16:00:00",5.8,4.3,114,1012,23.1,24.3,1.15,5.7,67,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 17:00:00",5.6,3.6,128,1012.6,22.2,24.2,1.32,5.9,78,7.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 18:00:00",5.8,4.5,98,1012.8,21.6,24,1.51,6,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 19:00:00",3.9,2.7,98,1013.3,21.2,23.2,1.45,5.6,67,7,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 20:00:00",7.6,5.5,72,1013.5,21,23.1,1.7,5.7,56,6.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 21:00:00",8.2,5.9,66,1013.4,21.1,24,1.5,5.4,56,6.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 22:00:00",4.4,3.3,102,1013.5,20.9,24.4,1.31,5,90,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-21 23:00:00",6.7,5,121,1012.7,21.6,24.4,1.21,5,67,5.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 00:00:00",8.9,7.3,108,1011.7,22.1,24.7,1.45,4.9,67,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 01:00:00",7.8,6.2,107,1011.1,22.4,24.7,1.34,4.9,67,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 02:00:00",3.7,2.7,204,1010.6,22.3,24.8,1.3,5,78,5.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 03:00:00",2.3,1.6,223,1010.2,22.3,24.9,1.14,5.2,56,7.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 04:00:00",3,2.3,186,1009.9,21.9,24.8,0.89,4.8,56,5.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 05:00:00",2.3,1.5,177,1009.8,21.6,24.7,0.85,5.2,67,6,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 06:00:00",1.6,1.1,185,1010,22,23.9,0.9,5.3,45,6,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 07:00:00",1.9,1.2,197,1010.2,22.3,24.7,0.97,5.2,56,6.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 08:00:00",2.2,1.3,212,1010.1,22.8,24.4,0.98,5.4,45,6.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 09:00:00",2.7,2.2,184,1009.8,23.6,24.6,0.87,5.5,90,7.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 10:00:00",2,1.4,168,1009.8,23.6,24.4,0.99,5.6,90,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 11:00:00",2.3,1.9,169,1009.3,23.7,24.3,0.89,5.6,90,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 12:00:00",1.9,1.2,230,1008.6,24.5,24.5,0.92,5.8,67,7,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 13:00:00",,,,1008,24.5,25.3,0.85,5.7,67,7.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 14:00:00",,,,1007.7,24.5,25,0.85,5.9,67,6.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 15:00:00",1.9,1.2,13,1007.2,24.4,25.1,0.89,5.9,45,7,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 16:00:00",2.5,1.7,42,1006.8,24.3,24.9,0.86,6,112,7.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 17:00:00",2.4,1.8,8,1006.7,24.7,25.1,0.95,6.2,135,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 18:00:00",2.5,1.9,360,1006.9,24.4,24.3,1.14,5.7,90,6.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 19:00:00",,,,1006.9,24.3,23.9,1.19,5.8,78,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 20:00:00",,,,1007.3,23.8,23.5,1.07,5.6,78,6.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 21:00:00",,,,1007.6,23.7,23.9,1.1,5.6,101,6.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 22:00:00",,,,1007.8,23.8,25.3,1.02,5.7,101,7,,,,,,
Vector_CWB_FB_46694A,"2015-05-22 23:00:00",,,,1007.6,23.9,24.3,0.95,5.2,78,7.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 00:00:00",,,,1006.8,23.6,24.5,0.98,5.4,56,6.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 01:00:00",2.5,1.6,206,1006.4,23.9,25.2,0.95,5.7,67,6.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 02:00:00",,,,1005.7,24,24.8,0.94,5.8,78,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 03:00:00",2.4,1.6,331,1005.5,24.4,24.9,0.93,6,78,7,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 04:00:00",2.5,1.1,354,1006,24.5,24.8,0.71,5.5,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 05:00:00",4.7,3.3,322,1005.9,24.6,24.7,0.74,5.6,90,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 06:00:00",,,,1006.5,24.2,24.8,0.74,5.6,78,6.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 07:00:00",2.4,1.5,337,1006.7,24.3,24.6,0.86,5.7,101,6.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 08:00:00",,,,1006.7,24,24.6,0.88,5.6,78,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 09:00:00",3.6,2.4,15,1006.8,24.4,24.2,0.85,5.6,78,7,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 10:00:00",3,2.2,10,1006.8,24.1,24.2,0.77,5.4,78,6.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 11:00:00",4.2,3,30,1007,23.8,24.4,0.66,5.5,78,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 12:00:00",3.1,2.3,14,1006.8,23.6,24.4,0.63,5.4,112,7.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 13:00:00",3.1,2.3,25,1006.2,23.6,24.3,0.52,5.8,67,8,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 14:00:00",2.9,2.3,19,1005.9,23.6,24.4,0.66,5.9,78,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 15:00:00",1.9,1.3,20,1005.5,23.6,24.6,0.54,6,78,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 16:00:00",,,,1005.1,23.7,24.5,0.54,5.6,67,6.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 17:00:00",,,,1005.3,23.5,24.8,0.66,5.9,123,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 18:00:00",2.1,1.5,247,1005.4,23.2,24.4,0.72,5.8,101,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 19:00:00",,,,1005.7,23.1,24.3,0.73,5.3,90,5.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 20:00:00",2.1,1.7,191,1006.2,23.3,23.7,0.87,5.7,112,7,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 21:00:00",2.7,2.1,189,1006.4,23.4,23.9,0.82,5.1,33,5.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 22:00:00",2.3,1.8,210,1006.4,23.3,23.5,0.69,4.7,90,5.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-23 23:00:00",2.8,2.4,178,1005.9,23.4,23.8,0.7,5.1,112,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 00:00:00",,,,1005,23.2,23.9,0.55,5,123,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 01:00:00",2.1,1.5,54,1005,23.4,24,0.53,5.2,101,6.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 02:00:00",,,,1004.3,23.3,23.9,0.49,5,78,5.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 03:00:00",,,,1003.6,23.3,23.9,0.49,5.1,56,5.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 04:00:00",2.7,1.5,210,1003.8,23.4,24.1,0.49,5.2,67,5.7,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 05:00:00",,,,1004,23.4,24.1,0.49,5.1,90,6.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 06:00:00",2.4,1.9,236,1004.2,23.4,24,0.53,5.2,101,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 07:00:00",1.9,1.4,223,1004.5,23.3,23.7,0.56,5.2,90,6,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 08:00:00",2.3,1.3,95,1004.9,23.4,23.9,0.51,5,101,5.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 09:00:00",,,,1005,23.9,24,0.51,4.8,45,5.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 10:00:00",1.9,1.2,143,1005.2,24,24.3,0.49,4.8,90,6.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 11:00:00",5.9,3.2,17,1005.1,24.7,23.8,0.43,4.7,112,5.7,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 12:00:00",2.8,1.6,14,1004.7,24.9,23.9,0.4,4.5,67,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 13:00:00",1.9,1.1,150,1004.2,25.2,24.1,0.41,4.6,67,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 14:00:00",5.3,3.5,12,1003.9,25.9,24.1,0.42,4.6,45,6,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 15:00:00",6.3,3,352,1004.4,24.7,24.2,0.4,4.8,45,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 16:00:00",8.9,5.8,13,1004.3,23.3,24.1,0.38,4.3,90,7.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 17:00:00",8.6,4.3,1,1004.5,23.3,24,0.66,3.9,67,3.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 18:00:00",7.1,4.3,11,1005.2,23.3,24,0.82,4.1,56,4.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 19:00:00",6.7,5.1,38,1005.6,23.5,24.1,1.02,4.7,56,4.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 20:00:00",5.6,3.8,26,1006.3,23.5,24,1,4.9,67,5.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 21:00:00",5.1,2.9,24,1006.8,23.3,24.3,1.17,5.1,78,5.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 22:00:00",4.8,3.6,40,1007.1,23.4,24.1,1.12,5.3,78,6,,,,,,
Vector_CWB_FB_46694A,"2015-05-24 23:00:00",4.5,3,8,1006.9,23.2,24,1.05,5.1,78,6,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 00:00:00",3.8,2.7,19,1006.5,23.1,24,0.98,5.1,67,5.6,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 01:00:00",2.9,1.9,3,1006,23.1,24.4,0.88,5,56,5.5,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 02:00:00",3.2,2.2,354,1005.5,23.2,24.8,0.78,5,56,6,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 03:00:00",3.9,2.5,13,1005.6,23.5,25.2,0.85,5.4,56,5.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 04:00:00",4.5,3,21,1005.6,23.5,25.2,0.71,5.1,135,6.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 05:00:00",5.3,3.4,4,1005.9,22.9,25.2,0.65,5.1,101,6.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 06:00:00",3.8,2.6,6,1006.3,23.4,25.3,0.69,5.5,78,6,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 07:00:00",4.9,4,33,1006.8,23.7,25.3,0.75,5.3,78,6.2,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 08:00:00",4.8,3.3,20,1007.2,23.6,25.2,0.85,5.4,67,6.7,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 09:00:00",6,4.9,46,1007.6,23.8,25.2,0.91,5.5,56,9.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 10:00:00",6.8,5.6,41,1007.8,23.1,25.2,0.99,5.3,101,8.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 11:00:00",5.6,4.5,48,1008,23,25.2,0.96,5,67,5.4,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 12:00:00",4.9,4,45,1008,23.7,25.3,0.99,5.1,90,4.7,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 13:00:00",5.8,4.7,43,1007.6,23.8,25.2,0.9,5,67,10,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 14:00:00",5.7,4.8,39,1007.4,23.8,25.2,0.9,5.1,101,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 15:00:00",5.2,3.9,41,1007.3,23.7,25.2,0.85,5.5,90,8.9,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 16:00:00",4.7,3.8,35,1007.6,23.6,25.2,0.79,5.2,78,9.1,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 17:00:00",4.4,3.4,38,1008,23.7,25.2,0.85,5.8,78,8.8,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 18:00:00",4.4,3.3,41,1008.4,23.5,25.1,0.98,5.9,67,9.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 19:00:00",3,2,330,1009.3,23.2,25.1,0.92,5.9,78,8,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 20:00:00",2.2,1.7,329,1009.5,23.1,25.1,0.99,5.6,67,7.3,,,,,,
Vector_CWB_FB_46694A,"2015-05-25 21:00:00",2.8,1.7,337,1009.9,23.1,25.2,1.17,5.8,67,6.5,,,,,,
